2.1061936529586784
0.5673233983895584
0.9448593230117938
1.8130721534264373
3.149117008859289
1.0587441657252374
5.996539039907369
1.3565106573440415
1.1317699681014277
2.259504603868078
0.2288214437483947
3.8276926379389526
1.3495090592718535
1.9635674588521224
0.3681178571692353
3.2682758665039278
3.0381414154329445
4.596773290519234
2.9538599272180104
0.43863893681693045
2.590146994250946
3.5851609352470435
0.9100458590423036
3.4050618856724237
5.904493649551222
2.9963687538425763
0.5522836508890661
2.237273957582593
0.8466942512491822
20.747012690356176
3.6828748346473557
0.515127794348489
2.8455084025641386
1.052347415145216
0.5708340134212702
2.4672999774148625
0.8676682240943301
5.339975102288574
1.1317699681014277
6.092660898365998
2.8046136813793114
1.4896412779581167
4.014444684312389
1.444545859353511
1.4992356035487728
1.675183806494303
1.094972754187455
1.5867966326619487
0.293610977632639
11.571242377579177
3.0654488396506645
1.5090983883011435
3.5500785443839815
1.438449136151176
4.768814219664007
2.6500874352469586
2.318175538444266
3.963499884023752
2.650511668792268
2.9703196957155757
1.4562149552643278
0.9000808105094724
6.098733811377147
1.1063480230574756
3.0476359945099056
2.1129171855227207
6.530708894173553
2.0280539791281056
3.11044249558904
0.5434111746545026
10.03783172538385
4.038755719739529
6.199078116506186
1.8937543580630076
3.6828748346473557
0.3367416172465671
0.5063177786818891
1.1167657870060503
0.6589502849094263
2.9466967652702953
2.8081851529899247
1.032403493027712
1.1608769505541583
4.256417769563617
0.3824770978830652
1.1743137478568586
2.280860023219783
3.578316218202751
2.5255752911906004
0.5899036384322174
0.3365797763575922
1.4237321140612744
4.978527132866865
1.4874282922818756
5.692748882502032
3.1642662619253166
2.310873967364091
1.1518391116526223
0.2661656910533211
1.637779426793589
5.098173425608848
0.7267562167617654
0.6224010194036532
2.7423298088597003
1.619203851081569
3.1924223911529777
1.266473861882494
2.446901045805765
0.31959442642984054
0.7014892158161268
3.358945785035809
4.698543961053148
0.9776351954552193
0.4977690083798254
4.955006323220078
1.9302310134014404
2.2157859548456873
0.8814612537917713
5.596764351129024
8.729929688217489
3.845949553270212
2.6255153489499987
2.392308787282364
1.9551375176339896
2.497635590193541
0.49189274894373514
6.008770885985836
0.6904144855253351
8.695240119296889
0.7267562167617654
1.269214496951855
3.5794677489244684
1.8093989545847236
0.5310682559630278
2.715460676109357
0.6311047918169752
3.6431733987023853
1.5444747974236464
2.0576552842860556
8.327999433958237
0.7753824500348139
0.44386785662243
0.8363420112902944
1.6861899377170153
1.2659140909545212
0.46589886475373987
1.7116875651944092
8.100127109938944
1.0928059893780657
1.2394667492244502
4.193728684798527
5.6888141499666345
5.234293901843859
0.7834427162524102
1.2537064070204933
2.009433559779946
0.36203017197209736
1.4147341345231448
1.2474709973191411
12.174549564849144
2.302991348405991
0.5314877990393074
1.718940390461383
1.286494666299538
0.39769479039334643
2.482174131119848
2.808601524462088
0.5310682559630278
1.284547016146162
2.1182536179715923
2.6250619660869616
0.7808176270654379
3.279921765253286
1.3994120682143787
5.222216568865253
1.81305249398962
0.5314877990393074
1.0308978222561058
3.724316232083105
2.6704557581127895
1.0353625782340665
0.3021629819122023
2.1779560259981388
0.3791873354353271
1.0461828655094108
3.6039915817211674
3.1990680322262053
3.3606307591756646
3.2639727390951987
3.437119774305163
0.555310083253135
3.678577094292452
1.4240538715879203
2.4586655327922373
1.9265741499463065
0.6557806807079715
5.442424522517655
3.2041948197886274
2.5030523126312945
1.2466319750434702
2.424210869398605
2.232702196564807
1.9960693531126275
0.7747371625612683
0.3739426051085192
0.4559298188658658
1.286494666299538
2.6416756409747015
2.4679345886140958
2.250776639599846
0.4977690083798254
3.6322485093295946
1.0181889852840775
1.7434812445654242
0.44671706106641584
0.7503309147810528
0.5209182664137066
1.6859350246499043
1.1314833360669594
1.1716961111569633
0.6579593169792289
0.6454563960693507
1.2500512928507692
2.7423298088597003
6.304052907525242
0.3341539604381844
1.7178484143332025
1.1303579937118675
0.6557806807079715
3.4262348236932936
0.9100458590423036
6.309718771970893
1.765546492219959
3.197160911994269
1.377318062692218
2.930169015104661
7.1282994257619325
2.569367451196737
1.2785625881374727
1.3057210425421721
0.6904144855253351
7.423258845726912
7.29651890139603
0.3728748781016903
0.8264522406947452
6.305475601648309
1.765546492219959
7.70843694016461
0.8466942512491822
0.9489810381535148
0.5804064079892002
0.4152307050088119
0.23859561436831733
4.361569016685996
5.222216568865253
1.1658948234522852
0.6810166202696599
1.0101845934882145
0.6365377289341956
1.0353625782340665
7.622874557021239
6.600231365460802
0.3719611069264147
6.106764963589286
0.5221012822771405
3.3782237247864186
5.568440721679725
1.5932740308949522
0.4907246821453916
2.7667306040525297
4.070828347618543
0.9127611330340595
0.8363420112902944
1.6428335778603709
1.2895936501692615
5.816693529658736
2.667484295321261
0.9916786510103155
0.3021629819122023
1.2051110846827122
0.4666288429213996
6.536517914457441
8.108654066840153
